t1_feature_1,t1_feature_2,t1_feature_3,t1_feature_4,t1_feature_5,t1_feature_6,t1_feature_7,t1_feature_8,t1_id
0.6132817908527038,1.382326307096136,-1.7338113310451235,-0.034627458737472576,0.16840444231462373,0.22478558683092117,-1.4979588191246882,-1.0388449064616536,181
-2.254793890352727,-0.30406639497813315,-1.0172479967201522,-0.15397161513004556,0.45617472666345166,-1.6703362160033823,-0.2852955685957359,1.5454108261103952,182
-0.4716251447953266,1.0385299088650184,-1.2154226464902627,0.23192450900650766,-0.3297959042730058,1.1994757989251343,-1.0812489388842004,1.1835531998138986,183
-0.38812450828939526,-1.787137694905567,0.19156393560162543,-0.8129123114842602,-0.6310023532529465,-1.5087070957960398,-0.4361269497441832,-0.14974790608679361,184
-0.8489174521666438,-0.5134858216984751,1.6923097190540672,0.1491928541898601,1.236029642537201,2.034072435947557,-1.156093643046947,0.46713275417188466,185
-0.9180172135131925,-0.3290621174717752,-0.05477066055897454,1.1100503643992174,0.6026626568556199,2.5229125364955385,-1.2531670823184253,1.1081978807541282,186
0.515007141927994,-0.05240920421397703,0.3119971594131883,0.7529090965961924,0.6007982955546693,1.3021755205971355,1.5861665777188325,-2.36658587104895,187
-0.8414912646753622,0.09301866041693975,0.22280115473220935,0.25848492456265326,-2.3707845961920264,-1.1580706884396659,-1.780577153631712,0.32996912084503255,188
-1.1783297098711407,-1.9360705582602584,0.47022095870643754,0.5553170592321941,-0.09135210119089325,0.6377296839101256,0.11560842619242985,0.9271057454503187,189
0.06108334613886026,-1.1591194490566732,1.128193773886801,0.12854663610103173,0.2559464415578165,0.6761385221188945,1.0483572105881185,-0.4863689383236521,190
-0.1969190919019515,1.6529055155682846,0.4176664365796111,-0.9593338807606919,1.4465424855235476,0.13697776309826282,-0.27846792486728056,-1.0854550822557716,191
1.2137014305772529,-0.32529711811293516,1.3984116450961337,-0.21555594542407164,-1.6996412881996954,-1.7553544591905126,-0.6162340382087292,-0.8328911204581787,192
-1.5317102599632988,-0.6680115369320783,-0.4689573559606701,-1.6646470525750925,-0.31901933260378196,0.7429718722968345,0.0838254253049067,-1.4856608296800078,193
-0.9413658230501709,-1.3988852044207976,-0.6252148431742913,-0.753854167740626,0.9272440697959989,0.43996466756831953,0.9303200090148331,-0.5062769904080286,194
0.9955274103682269,-0.9866839934225791,0.4237269481380592,0.7239870400354091,-0.4866935868685362,0.10145372214081795,0.098153510929933,0.40971227501894475,195
0.08352537364123586,0.04885755949653759,-0.06183495540192194,-0.33847441179603627,1.3770825975367738,1.669800766534795,0.5738426328292519,0.6111606029456127,196
-0.07708683448429991,-1.088146939314843,-2.8911871967925307,-1.7493215076983464,-0.6891920150865501,-0.8607741222505616,0.8691937956082497,1.3565171317182372,197
0.40124436099447613,1.0523579939585421,-0.6505673285360365,0.10489765520531828,1.0212907385177008,-0.08403532322198128,-1.3692679930671507,-0.888727669522001,198
-0.7700666553648403,0.18504944556664243,-0.48780346138109104,-0.18520430461810136,-1.7310028285267456,0.9475477816608079,-0.17957077888398038,1.8667651748123986,199
0.9221927797151093,-1.54262087651789,0.9270894097642082,-0.09409283119840602,-0.8666344640113813,-0.9630217885234617,-1.0339156720825398,-1.8423262800186668,200
0.8100540109667701,1.9658590008041525,-0.20329437446279172,-0.36456087749983335,-1.2788186814405185,1.1022610870970109,-1.0754320663624655,-0.6330476960803284,201
0.8226404727326381,-0.24407110110874788,-1.584078498833356,2.0109454240385065,0.5542155893309314,-1.3568435147348734,0.7682089234524327,-1.1069420400812746,202
0.14532175535570147,0.4759891958321285,0.88711369071261,-0.4536052138433433,-0.3858897431724383,-0.6098812397128033,-0.837786369535504,-0.3174582526547972,203
-0.2540917433340905,-0.6594165716356819,-0.20396282163350832,-0.2915491189182007,0.2723214757308255,-0.4150235479471011,0.22820760772658183,0.22059922564666856,204
0.9049497404460337,0.6165024306962189,0.24561624675025948,1.364427925215336,-0.21055423594767844,1.3293474298449097,-0.11804633298694368,0.2700475453202157,205
-0.0460746398413653,0.09263656203087992,1.2866516334949474,0.5726298375651626,0.9448968001091721,0.32661549818688174,-1.3261349310118038,0.6412125403169745,206
1.4203307420215197,-1.5310405458729752,-0.25385414737515594,1.1828217742152947,-0.1045534292200905,0.4717819516638408,-0.47763099158141004,-0.512642637196496,207
0.30590723091463473,-1.2193206015072495,0.14093695866641476,-0.06264793828963423,-1.3741556239722288,1.5103148155508934,-1.0386696824810289,-2.0097738037172057,208
-0.861718078553274,0.38263718644983485,-1.3076401339644266,-0.3202106283077989,0.4105918805432568,1.4242168379460416,-0.18176741935011065,-1.6388044008115508,209
0.29788546952016515,-0.4179322406072173,-0.2877769432522401,1.4366153369156538,-1.1172611267911272,0.14437543433502786,0.8305314030034265,-0.5303385325536647,210
0.8093880917551409,0.0521732836070641,0.399141429317518,-0.04702038553373867,1.3522334133121903,-1.147388363700286,1.280010584141527,0.6757532557455842,211
-0.865767743198567,1.1056226331935903,-1.475383910671165,-0.37427432449362513,0.5064206644209176,1.2976104210200172,-1.791732933484716,-0.4453764877061184,212
-0.4550142195643455,-0.5881190093313293,0.7014419952678618,2.492332570666289,-0.49065610167220236,-0.4429066149751105,1.3386860091089374,0.0171090356988788,213
-0.016564595589777936,-0.0708934963421954,0.7017973992814978,-0.9999466051740378,-0.8706841903973965,0.4403481534353768,-0.7357280196650298,-0.561419577791363,214
0.010080867403170084,0.890840959924013,-0.6683402973398268,0.32969038779212584,0.06338018913845946,-0.20053515784423045,0.9184670658526003,0.6954498799837626,215
1.0616397672824713,-0.3101732673275346,-0.6149055565922185,-0.8426764845292871,0.2701150829621868,0.1312403800180724,1.1764268624935152,-1.077955564068212,216
0.6046098338965396,-1.085686551757875,-0.5585868028250965,1.6293820215879327,0.929657380280394,-1.2019498098366725,-1.55679954833621,0.1996264875651443,217
0.9290558124819517,1.071445772570772,-0.8740116432230486,0.10643047778086201,-0.701048975384062,-1.9142156054309682,1.2837503709354732,-0.006702270254167568,218
-1.4061253507657565,-0.9746686540153788,-1.5106567814575755,0.5849915607095822,0.1821590877863137,0.041565675493675625,-1.6606205498195152,1.1437537653188103,219
-1.5887494068162746,-2.0761139310435457,-1.9279168942092206,0.09658730249627868,-1.4626479417002771,-0.14191927811478663,-0.40532234926398164,-0.08261562756625833,220
-0.10309755412649713,-0.2864140151913819,-0.6141134147931776,-0.44318940783066085,-0.03787688313860317,-0.8453298789267281,-1.0118598880005607,0.02463319557141463,221
3.0068436794828077,0.45865432307468856,0.49571443082679534,0.35484203163067884,0.18307432590045852,-0.001137813229801048,1.373121716056853,-0.8456567539805635,222
-0.2391677558358352,1.2149093042903867,0.49257847767894336,0.04540330225585481,-0.703498937097655,0.9628647432279669,1.002812867191181,0.41977555909075703,223
-0.1377674650431667,2.223101114317348,0.7310575127948707,-2.2115027737413646,0.5499221952428044,-0.5661183617354925,1.0862775095549173,0.5440095144705603,224
-0.025907389907637187,-1.2147050101842611,0.902459271217451,0.48956998476127755,1.146964299097218,0.012681005359224066,1.047094986456961,1.1612662201164212,225
0.8559598615291518,-1.8795845635036323,1.2249315236289156,0.09312958076762881,-1.0692336333107408,-0.383398024187332,0.822749877637937,1.0129953467109025,226
-0.5930196123063609,-2.1704880687184973,-1.8936766256314947,-0.3280562650754322,-0.28992505489377896,1.4697075335541792,-0.05675969781161815,0.5661534435876865,227
-0.5516213911403184,1.2987291478025316,0.8388040906027155,0.6676511793773109,-0.8850423704575844,0.8017924858770342,1.633717691995886,0.09272502000137159,228
0.4277828298183705,0.11328772024352954,-0.3641454846803325,-0.1931354579845782,0.4367947045840535,0.335452691533806,-0.4286251721010729,-0.42712262383392197,229
-0.43261099694770905,0.010584860613427914,0.28306091544345213,-0.6245825832355804,-0.02202961167799056,0.4625034808121745,1.3473110137524116,0.2173245352806726,230
1.5594225176601015,0.011988399218051227,-0.8585411824471462,2.5951500529946756,0.7863053276104494,-0.25330508267360347,-0.2849319675632373,1.757516270594324,231
1.7360545837044945,0.8673710696779191,0.14872163558117743,-0.12820203157020976,0.09677626833720356,0.5254255749228787,1.012148940647811,1.8155168903467236,232
-0.8995102481596726,-0.6481292585086198,-0.14497782283041374,0.46289102838528634,0.39317295319580586,0.2401014619520233,-0.0797690379827148,-1.1432594120960076,233
-1.3478037919627095,-0.6472869953875157,1.3653410121436929,-0.358524449945441,0.22706652778294506,0.14441558473787422,-0.28058553285831217,-2.4469728904622134,234
0.6791669004670695,-1.477740895122722,0.9239007869221466,-0.3897173351645631,-0.9358579144852981,1.4418084634634973,0.8769356307904711,1.0629106632706333,235
-0.8200447220966435,1.1248105899213705,-0.1908229821192654,-0.6309257339992735,1.1814870014725531,0.5282906219115698,-0.17407130744005098,1.2472745535366587,236
1.0191913145413785,-0.9076433594287132,1.024507178957477,-1.8751022467140661,-0.09121975961958247,0.4271554639196028,0.9921915125537977,1.5784608265327422,237
-0.9662641651547534,0.4511609189747131,-1.3085862119957403,0.8557858675307792,-0.33330580012067734,1.9952498520270263,-1.424262323644476,0.35975576427839273,238
0.6942795341203339,0.18833857312130978,-0.36641704050771967,-0.5194911416898562,-0.4109626621632073,0.17882197921881382,-2.0742954309712527,0.19000387781345912,239
0.7817427362157362,0.3164128510805087,-0.9632324795283949,1.6431544707737544,-0.9724969894052264,0.6633043926722486,-1.4655141324166716,-0.4884132541579363,240
-2.458383376622399,1.2451620533725776,-1.2623145757956613,-0.16501387206358833,1.3457126781518243,-1.3051873238864005,-1.5430697671546745,0.5593153971953176,241
-0.09053723334688261,-0.315800141774303,0.19748647116202936,-0.06168724406842075,-0.25131209141105,0.8225184385453463,0.11319569536032764,0.019387370141387975,242
1.3324765286325637,1.285682769855705,-0.1607207110447902,-0.0511801640523453,0.14326457618408064,-2.8517865469139014,1.9339604198079228,1.791466211496378,243
0.4099812697907944,0.11097179124753706,-0.15652637003461728,-1.3333516287119533,0.4643669340656161,0.12152036401038246,0.6228831426137124,1.193647759959084,244
1.0009648188343347,1.467850756725295,1.6918481911644039,-1.2215162791544574,0.7194008798584223,-0.5778667529819645,0.6484750299800182,0.37619220713207513,245
-0.32459274409087263,-1.7435418587503073,0.7398270851030688,0.08987911353695258,0.9837078087245481,0.37900267970918666,-1.869652468578418,-0.5873802441468845,246
-0.5500737538285648,-1.12025294365053,0.25938540126046045,-0.38007935985462976,0.941225680055393,0.35287473024968696,0.7445065946295845,-1.2022437672697708,247
0.6636913987350014,1.0211386354766911,-0.4054777114279952,-1.6263574405682342,-0.8565762467032292,-1.2091495265936063,-1.836161802755595,-0.008160130735961543,248
0.05324884433246738,-0.524556291216707,0.9712692103718625,-1.4496205714389774,-0.20975248508842267,0.8745662018119467,0.45130457013253644,0.12537516678614616,249
1.085854252400209,-0.7573022456215387,-0.9782421473594626,-0.9025995660341748,-1.0812540295088067,-1.7579395219528504,0.07674775020776269,-0.9250333690893132,250
1.564470655601513,-1.2197449144303159,-0.40602182105136786,0.9965695752144319,-0.8718992572139529,-1.7062189914227455,0.9122179204960936,-0.6193894435347684,251
-0.7870919839875898,0.18771038368830498,-0.7452308933727877,1.0709625541610663,0.2746967396833818,-2.1000279159659554,1.2943062414707356,-0.8299931395110738,252
-0.839800082727563,0.7551333138378797,-0.1751468244877989,-1.4579719033363945,-1.6540298866458427,-0.5956524563771985,0.6920351528733593,0.14274964784240562,253
1.0038226967102513,0.7419627783581318,-0.3962056465162951,2.8414652782473455,0.8604582554142332,0.2807736637517441,-0.35369686310000054,-1.1688659566957265,254
1.995247743980386,1.5704736918838968,-0.4900760517479748,-2.0537779705180346,1.320924832481832,0.02414861285597006,-0.7237599744601906,0.039979321913386386,255
-0.6303071588062598,-1.4410893949536714,0.7735332593294854,0.7056942792403278,-0.07151419506243019,-1.887822972629616,-0.5579390361064842,-0.26396812081447163,256
-1.075385781578044,-1.2505766672660086,0.41605072055836073,-0.15596831620434246,1.5185542148840028,0.6881143942167175,0.5092219122223225,-0.5742157480809345,257
0.025458145247901232,-0.025537088425939797,0.39083699159674334,-1.0195130532572128,-0.7779018738235591,-1.5255045446072648,-0.9089328692526019,0.4458991026486329,258
1.4277052999228168,0.14583463858203446,0.18309907626392294,-0.3831893552567592,-0.49914694821531047,-1.0618752038742865,0.7342888035719076,-1.6778504410156805,259
-2.8696050130721007,-0.21839074843030032,0.9088180596289108,0.16817869529891932,1.469957960752804,-2.9699079420408214,-0.5712038825399568,-2.116430983958389,260
1.0008123443016492,0.49858799993826103,1.958444070331975,-0.0902660436889244,-0.8365537383949899,-0.18084608988364428,-0.5748571386633609,-0.1612197451524194,261
1.445193174321664,-0.16875290948704677,0.7907439792741137,0.4766255491286442,0.5946654511595725,1.2637286364321105,-0.36583667932948355,-0.02419012341958575,262
1.6119418846155682,0.7100679441990754,1.1942121749982402,0.9484428126301058,-2.1148827696488794,1.1225142363527933,-1.0197022787708059,0.7873500831445344,263
1.271554356704517,-0.30982978292801766,0.6094826445484552,0.639623270397262,-0.6387614490533954,0.34161230611983756,-1.12477260151275,0.9781065192403811,264
-0.5645239510159054,-0.7154377037173213,-0.16982012047783732,-1.5697060763758406,-0.5360172513300538,1.6310840968312508,1.1389174800772999,0.41527778311106045,265
-0.37843943160727056,-0.7903989086037299,1.51037590050879,-0.013575832150102751,-1.872321268290858,0.17327845027647568,2.1498835648433032,0.6206802687453236,266
0.6405007048684813,0.7585801889144469,0.409766875496752,-0.9335071878285021,-0.133209349328643,-0.014516306340420138,1.3950970570328962,-1.5997587447396298,267
-0.18362221392704928,-1.3543458622867544,-1.5566232835909013,-0.9081130660161362,2.122231183304123,0.5137665893908895,0.4146881490425184,0.3441821305060272,268
1.903475801603581,-0.22638943815383591,0.5298483978721165,-0.18415940357238442,0.9707909225376933,-1.5989428060186743,-0.4581084690263465,0.2296026039907156,269
1.1501032970816683,0.43911405077393195,-0.40727212817013503,-0.00494320340846602,3.141755504500297,0.6549320531332835,0.051107294268885536,-1.003542257196363,270
0.6585090745250878,1.9578024430572283,0.14928634131772436,0.5096722674177748,0.4433575883031674,-1.0283912094759242,-1.1692612965547935,-0.5865768399747547,271
-1.0942369553267839,-1.0510165976569183,0.38228329065963185,-0.7376414507695653,-0.7316859511546557,-0.959491771030605,1.1207764794172477,0.8872023468664685,272
-0.0748051162643705,-0.06865525337313055,0.48580345182466705,0.28900261501159574,0.5893365947293217,-0.7316331080926783,-0.3137074040300659,-1.8481022264269553,273
0.11355277306229504,0.9109279316134716,0.017430284358401604,-0.5731935217522306,-0.8707230752847828,-0.3806179124305311,1.1026059160633335,0.338928424116398,274
0.6085636825359579,-0.4261902343309249,-0.7042252216665567,-0.5428656501369722,1.8070715573627543,-1.4240496132857272,2.291991184831444,0.005035388620018516,275
0.15636281354667067,-2.0246098815062905,-0.1828612360565111,-0.19882701563094166,0.2615569704612283,1.6377673992264028,1.4606862390570816,0.41676269534131416,276
-0.1415200770657484,1.072081436559465,-1.3417591821951071,0.12405722612571547,0.5697267093836259,-1.3374051808910428,-0.8943484171896909,0.8942171528543434,277
0.12871154046093694,1.3083015275746035,-0.5136330244923695,-0.5716352172475594,-0.2945108296041363,-0.6998425123190455,0.0338088605745939,-1.1497515199491115,278
-0.7029794442798584,0.3958098744008283,-0.17222715000236555,1.578691146070526,0.94576339105553,1.702076568291884,-1.988101034484995,-0.41811555097387487,279
-0.5713527531065133,0.39868563223874326,1.8765051677915243,-0.5588150141250084,0.8936127868203201,-0.7186608353750038,1.1172486817640284,0.46601356130689015,280
-1.0356776217690655,2.3008495519499,0.172825076251619,-0.17065083919098584,1.0715006821668156,1.0695991977976371,-1.310349688550397,-0.24899163800407179,281
-0.30430582002108664,0.9363220768691807,-0.6915019827108524,0.6887428818493005,-0.11833198393188539,-2.1522200099531714,-0.3289775337683683,1.3051446916954734,282
0.02932060980445633,2.0116959665383094,-0.4313507254817452,1.2820334527931116,2.767471484451175,-1.0686236194669325,1.6300367817439256,-0.03913281041868674,283
-0.8185280171670566,-0.5083113207327634,0.0022498479768403514,-0.48501568074964607,1.2317479332771324,0.049550472922544345,1.5893486657519336,1.3216624947292464,284
-1.609272015612755,0.6686401332235309,0.11756979204410406,-0.5830891870117981,1.0766556882619696,-1.9036179045403803,-0.9942098555973465,-1.8141239029837766,285
0.35614512068031856,0.680858447078237,0.8432930061971892,-0.5791659871543331,0.4189644666596799,0.3150764045078018,0.3878319895685133,-0.16331974945192265,286
1.308484710932765,0.6860583838104506,1.8331017126887064,0.09221350787751971,-1.5720077420186087,-0.3908855229868515,1.8114084275326092,0.0016496008873151116,287
-1.0695294510241113,-1.9576481787566378,-1.1334980227058573,0.7762839738201359,-0.5463099448523263,-1.8703215358139318,-1.500127148904463,0.5211037488651314,288
2.3091327847214456,-0.08425284981604285,-0.3194714234218719,0.3999062323242569,-0.8842204800284952,-0.17097487568560793,-0.42866556045288967,-1.3612853039861224,289
0.6207459337900006,1.1708601658452094,0.49096266971226643,-0.26298535775128873,1.5537339479882617,-0.621020227589225,0.1970639424085333,-0.9845878252738967,290
-0.8584020295626064,0.020069360086036315,-0.024117216357388734,0.22334771366972528,-0.831077812685204,-0.03286587238667729,-0.5263839479671625,-0.7396033773855295,291
-0.841477567612585,-0.17456797158507992,-0.0719472053366754,0.04764087694454712,0.5782071467951351,1.4996553520629166,0.024861769140371002,0.6419877734706728,292
0.5982284846396955,-0.01344974526076821,-1.2916825700156895,0.40572855554519593,-0.9794360715878957,-0.6573753602261996,0.10084644090074885,1.5650702604013262,293
-1.4996037159428275,0.8341151455492628,-0.1562455457765985,-0.2109642474820107,1.078424106501786,0.0023187909526598033,-0.524575993925862,-1.0237212447964814,294
-0.8194433962692257,0.17501337672202755,0.8555055807516188,1.0608683346033547,0.3494238966066049,0.13045119133061409,0.6906432627237215,-1.6751035080971912,295
-0.6375670742860409,-0.09333184634245804,0.021128573139345713,0.11129639696963546,0.8140856785949258,0.7438346368171062,0.6843169339382136,0.1214981411038699,296
0.9795909763870864,0.4099890420970253,-0.10289205625807664,-0.28399936238466483,0.6049352688071007,0.08063889814494843,0.5386063374815335,1.1249208551935035,297
0.4948045315646367,-1.701564240679865,-0.07307433500116439,-0.19552172393176012,-0.3859556805106363,-1.4726444728409969,-0.5288694595125375,-0.703827987786971,298
1.4572401958095875,-0.7232204867336176,0.7674587431230371,-0.4883823807185957,-1.0672574392377991,-0.5577653687306846,-0.6289435523402809,0.39224274954717087,299
-0.495111986310894,-1.924878855607219,0.33055625924491644,0.2877208655385185,-0.46426088894647616,0.9282384402220847,-0.18114150031520682,1.3244298237309546,300
2.2236207045719514,0.00946901530816829,-0.20059236469132216,0.18680100161051047,-0.4569582714896794,1.3354065432975202,1.4175723810169527,-0.3784237249131289,301
0.09394348970604276,-2.0104050354007326,-0.9408062460076114,-0.5873706928865265,-0.7697208378246049,-0.45643956059096374,0.6672463751676824,-0.03385766416265343,302
-2.3223654369435245,0.34303310085160293,-1.2581647760267023,-0.988361196758453,0.12399187248952495,0.46436217194126694,0.19381987699339429,-0.8783202089325469,303
-0.5623114930149264,-0.7457775373745504,-1.5066730540527236,-0.8828027655716586,0.6428156593104917,-0.6659326796492065,0.013061611648604138,-0.11474980656688091,304
1.0193720578957903,0.27076295732921063,2.082730423841011,-1.5603962170400345,2.3250857500466404,-0.25757226767897085,0.5261014481175583,-1.3151282171154717,305
0.6500798858398056,0.21976378765065416,0.14477677641984876,0.6171451170772407,0.2939832451238719,-1.077729553183771,-0.0921664243335324,-1.9817808605788794,306
-1.07001422147148,-0.3836151893148346,-1.3808442033335033,1.0623217826769822,0.7913580878947195,1.9243196174067612,0.18500140178956073,-0.41075441365012777,307
2.6492695846009218,0.6326716013401624,0.754927200591432,-0.7860979888540793,-0.8116909996523113,0.9846556050185,1.3796469508782847,-0.053756533601544705,308
-0.6386637259467983,-0.334969562454997,1.5190263138661195,2.2037967477549305,-0.6653961677840866,0.7324829852637941,1.367602559228777,-0.11996812994170854,309
0.8627386153118812,0.8139414291720672,0.8271412164495598,-0.27224467373174394,0.6560488231816561,0.9168732620837483,-0.8937729352449915,0.4618983106751404,310
0.3178893491465055,-1.317991385105368,0.03303330321899108,-1.5508877706621373,-0.9998866687077607,0.04444608789105499,0.3935356994132278,-0.7446851878323089,311
0.05098757998425034,0.34693906931927276,-1.2364406769960996,1.276805480399525,-2.675696618056845,-1.3219523834440077,0.11435281116697536,1.2009361637274285,312
-0.14997608106552213,-0.0756101319496199,-0.35866760444391244,-1.5863724439992084,-1.3030223763791469,-0.9684262965440623,0.3942038495314773,-0.5343816217785263,313
-1.0228387535194008,1.1847284992523897,1.0626606681882373,-1.8618607371809424,0.3303263579301544,1.3626453347717895,0.8493881508619848,0.16856154888001515,314
0.5751342404241008,0.24175547759913507,-1.1498040796074742,0.8215016142754169,0.6789805373010489,-0.5977748949670525,-0.00969628951488044,-2.1372950644754556,315
-0.8798773193100161,0.24872217214827316,0.4584627767258165,-0.1544989548278237,0.23583962264995437,0.28930949417038937,-2.262105098865,-0.655073267374373,316
0.1471411753745426,-1.0455247162295471,-2.5417046196726596,-0.6989990339879665,0.6369744073925381,0.627460397038357,-0.22162309025151947,-0.9496570734411376,317
-0.311628976226692,-0.7477924694527843,1.3603169018271393,-0.8313722818478089,1.5731358743432162,-1.1634037445979861,-2.811672045367688,-1.4298593812427902,318
-0.47076528143245944,2.587565591927416,-0.27204715375016086,0.904961005681464,0.15190275292244837,-0.604244539811837,1.8401550704184904,0.2359472090138778,319
0.13343999603565967,-0.11019039706482187,0.6506616769750765,-0.044028594858956285,-0.23102337709104512,-1.7729668246024612,-1.6104884158100996,0.26790366762892037,320
0.9882967743338944,0.3265179990582157,0.42585956418256155,1.434276653787457,0.6605366939426829,0.987758406981913,-1.188666358854934,0.0024945694833503106,321
-0.7942493349909601,-0.018987826332679158,-0.6292445181032086,-2.0613968662181135,0.9645834586019711,1.012833948367187,-0.8455938792342764,0.8751949979674226,322
0.009228075509802742,-1.1170325062314792,-0.5599748282786698,1.0838824978513952,0.6074822805977462,0.5022637436472877,-1.130277786924408,-1.0701249977310634,323
-0.8558818278816556,-1.3427149862513583,-0.3224864792677134,-0.21933023847334607,0.6297410534712585,1.7542646411847018,-0.7396035814277245,-0.6545729395673183,324
0.6608147416355845,-0.8061491323608859,0.44578834239549925,-0.05693756275643896,-0.6931553176449066,-1.1251621169978616,-1.811559096836495,1.140026786036748,325
1.1677970072891,0.8796892212997713,1.2375166694309487,0.29496565938932134,0.11078049225413886,-1.3210412863629741,1.0224206304787344,1.5296209098815485,326
-0.4505224817196014,0.7607574878488236,1.0470114241370982,0.5254405529216132,-0.3964850284080773,-0.6592444510260199,0.5232335055013645,1.2100530943280172,327
-0.9126545794976307,0.023357534923138537,-0.6579500307656925,0.10354021985355194,0.8678778457510647,-0.9671799852288276,1.6937304895713436,-0.5430627970018403,328
0.044439024070579626,-2.5154273979157993,0.7257510319818946,-0.7710813818641699,0.39818379026496,-0.03659518944615617,-0.4780615489692526,0.7707215005686309,329
0.20360175190156665,-0.9645873091768538,1.4648537343929167,-0.28380034035485996,0.3659620024531936,-0.9918565281373608,0.14734163792542368,0.6349992959132132,330
-0.14349163986759303,-0.3803205738318894,0.16140804882367493,-0.4420862133459667,0.718914659085563,-0.10528776381855948,-0.269399530431227,-0.40683523999660837,331
-0.4107467079369127,-0.46648484606782253,0.47540004656364715,-0.9294537782313937,-1.6431609692874554,0.06633483370925522,-0.4090052383579182,-0.4802068815342045,332
0.8394375057022121,0.1603422993906969,-1.4012237779099643,-0.17513396061362296,1.889095698586755,0.17402943138127722,-0.23526522282757129,0.05537744165800504,333
0.6087356269531191,0.5357316358834863,0.3815832024517266,0.08212982455700767,-0.5186265697099541,0.5018126761466564,-0.7027901755102776,0.029988860019044702,334
-0.7121738634882683,0.5268908590156093,0.6442566132589592,-1.440238079644826,0.4416712845778977,2.1461732373569524,1.4337116816187696,0.9249535249980697,335
0.8705703476284331,-0.02676813057341887,-0.06863735348499254,-0.3665630109054058,0.667741433715725,0.0754155693708535,0.25408462142911464,0.23099974924873556,336
0.8627953343714319,-0.4527763150482977,-1.4994905643543082,-0.858947824652548,-0.9878089819651996,1.0735071739703679,1.4093226059696868,0.17569342929122564,337
0.12532971659433356,0.30272751364622513,1.7202144538536477,0.8629982754317468,-0.41192116334000517,-0.37189638722373625,1.5282020186895557,-0.7106389342057724,338
-0.8389562440663697,0.32945370687185344,0.27960109937142,-0.5518851025785142,-1.3921046724528248,0.6487190284262632,-0.3821903214549563,0.9118182706275394,339
-0.7223871590995096,-0.6124423016076697,-0.4226379885564519,-0.2363545492399221,1.2626262892127338,-1.6508321766938185,-0.05607668776511842,-0.9005204070381007,340
-1.1344724104009307,-1.3539602242637918,1.5884046907309355,0.2805475130718518,0.6637501408293631,0.6359524543857835,-0.8432561618193147,-0.03394082546054529,341
0.292473481093517,0.9085523148301005,-0.024203417683964976,-0.2891384021198357,-2.7344975180920903,-0.421807426751294,-0.6889855085694199,1.4590830498695648,342
2.0460376012748727,-0.8932919430855537,1.283277592469349,2.0547432871592575,-0.5320347715202122,-1.1448643027550542,-1.3121471185899476,1.2269428643503748,343
0.5447131124513183,-0.5197924319829428,0.6379978416234395,1.8549863553465866,-0.945071697586059,-1.3953588776503076,-0.1130448310272198,0.3228436705751687,344
0.37055769388843973,-0.22778664279926203,0.5493883599677533,-0.9225135473423827,-0.49603619531206294,-1.1926534561093036,0.7333097363113685,-0.913119914939209,345
-0.6901240543471588,-0.861110333700692,-0.24572532310254924,-2.016962231994054,-1.158417152046626,-0.32504492678146757,0.2140183984563691,-0.43516799483099916,346
-0.8189024468405363,-0.47018489935432184,1.1689198973870651,0.13466269255720237,-1.1584471757786992,1.2062458710267026,0.27025985057052143,1.6969673527014142,347
1.7572124040700188,-1.2761755119435565,0.7170948954214373,0.32440397090366274,-0.6766013279994987,1.602301878996706,0.5121131322270803,0.7195734957868808,348
1.9572428687712868,0.10200313546920328,-0.9204291512870446,1.027073327513018,0.8866205542407563,-0.4146777423952066,-1.090502902910883,1.207172876706001,349
-0.8470676020721385,-0.8386172327831493,-0.025233422155044084,2.6787104506731176,1.1186732918637274,-1.0536949409447183,-0.5041969672881745,-1.486696009133875,350
-0.16190231027746518,0.501021241432499,0.6220857786890467,0.7307910678910227,0.37419500505168835,-0.18292744563933178,-0.7528551914083401,1.492170193816174,351
0.13914963106374564,-0.3589647763310174,0.3648687615229414,0.11910367652263805,-0.06509902811147959,0.25509830477065865,1.0253932037471827,-0.6816033929117579,352
0.7919981322973038,-0.5387750563851957,0.7452219510388645,-1.0370754030582723,-0.38794535307858474,-0.6027353270727794,0.28874683267823364,0.428908042388186,353
0.7735482996790224,-0.20132613660100138,-0.5509755558495348,1.1972185243748483,-0.1398886623778832,-0.08921589161838274,-0.20909510712325186,1.768934655510853,354
0.007599651111384101,1.590994839528526,-0.7324034954320516,-1.7233236024560477,0.4674681644056834,1.2442460538511975,0.10676734004508703,-0.7518463634825586,355
0.27692273672957657,-0.646424732113971,-0.9419334624463106,1.080759989273808,0.5391764384356653,-0.19593273002063674,-0.38692643228344076,-0.10532269891289889,356
-0.7374343237187654,-0.9214163703205571,-0.6686700268549144,-0.6140226235954362,-0.9778797010365158,-0.21885368710964778,-0.11904777979593087,-0.796288423879084,357
-1.2178386991637757,-1.590344399577015,-0.47834887768475165,-0.29536217239530316,1.9975828020026964,-1.5856005754901497,0.901989187212013,-0.6556887897837136,358
-1.8881829393331442,-2.1117106622591537,1.0461806149266009,-0.1550736090925868,0.7076263568821282,-0.25981449655663946,-1.6100781158304978,-1.3207362460684458,359
-0.886955882036904,-0.2961163377429773,0.23325889051557763,-1.3357253388638668,-1.6293791053391822,-0.9394749995734358,-1.1720921510034186,-0.9729550247483502,360
